detention_facility_code,detention_facility_name,state,date,daily_pop,midnight_pop
DOCORNE,Douglas County Correction,NE,2009-11-15,69.0,69.0
DOCORNE,Douglas County Correction,NE,2009-11-16,78.0,77.0
DOCORNE,Douglas County Correction,NE,2009-11-17,84.0,83.0
DOCORNE,Douglas County Correction,NE,2009-11-18,84.0,76.0
DOCORNE,Douglas County Correction,NE,2009-11-19,77.0,76.0
DOCORNE,Douglas County Correction,NE,2009-11-20,81.0,77.0
DOCORNE,Douglas County Correction,NE,2009-11-21,77.0,77.0
DOCORNE,Douglas County Correction,NE,2009-11-22,77.0,77.0
DOCORNE,Douglas County Correction,NE,2009-11-23,87.0,85.0
DOCORNE,Douglas County Correction,NE,2009-11-24,89.0,85.0
DOCORNE,Douglas County Correction,NE,2009-11-25,91.0,80.0
DOCORNE,Douglas County Correction,NE,2009-11-26,80.0,80.0
DOCORNE,Douglas County Correction,NE,2009-11-27,82.0,82.0
DOCORNE,Douglas County Correction,NE,2009-11-28,83.0,83.0
DOCORNE,Douglas County Correction,NE,2009-11-29,83.0,83.0
DOCORNE,Douglas County Correction,NE,2009-11-30,92.0,89.0
DOCORNE,Douglas County Correction,NE,2009-12-01,95.0,92.0
DOCORNE,Douglas County Correction,NE,2009-12-02,93.0,82.0
DOCORNE,Douglas County Correction,NE,2009-12-03,83.0,83.0
DOCORNE,Douglas County Correction,NE,2009-12-04,90.0,90.0
DOCORNE,Douglas County Correction,NE,2009-12-05,90.0,90.0
DOCORNE,Douglas County Correction,NE,2009-12-06,90.0,90.0
DOCORNE,Douglas County Correction,NE,2009-12-07,93.0,90.0
DOCORNE,Douglas County Correction,NE,2009-12-08,91.0,91.0
DOCORNE,Douglas County Correction,NE,2009-12-09,91.0,91.0
DOCORNE,Douglas County Correction,NE,2009-12-10,97.0,79.0
DOCORNE,Douglas County Correction,NE,2009-12-11,83.0,79.0
DOCORNE,Douglas County Correction,NE,2009-12-12,79.0,79.0
DOCORNE,Douglas County Correction,NE,2009-12-13,79.0,79.0
DOCORNE,Douglas County Correction,NE,2009-12-14,84.0,84.0
DOCORNE,Douglas County Correction,NE,2009-12-15,86.0,84.0
DOCORNE,Douglas County Correction,NE,2009-12-16,90.0,78.0
DOCORNE,Douglas County Correction,NE,2009-12-17,85.0,85.0
DOCORNE,Douglas County Correction,NE,2009-12-18,87.0,84.0
DOCORNE,Douglas County Correction,NE,2009-12-19,84.0,84.0
DOCORNE,Douglas County Correction,NE,2009-12-20,84.0,84.0
DOCORNE,Douglas County Correction,NE,2009-12-21,90.0,87.0
DOCORNE,Douglas County Correction,NE,2009-12-22,93.0,91.0
DOCORNE,Douglas County Correction,NE,2009-12-23,113.0,108.0
DOCORNE,Douglas County Correction,NE,2009-12-24,108.0,108.0
DOCORNE,Douglas County Correction,NE,2009-12-25,108.0,108.0
DOCORNE,Douglas County Correction,NE,2009-12-26,108.0,108.0
DOCORNE,Douglas County Correction,NE,2009-12-27,108.0,108.0
DOCORNE,Douglas County Correction,NE,2009-12-28,116.0,114.0
DOCORNE,Douglas County Correction,NE,2009-12-29,116.0,115.0
DOCORNE,Douglas County Correction,NE,2009-12-30,118.0,92.0
DOCORNE,Douglas County Correction,NE,2009-12-31,96.0,95.0
DOCORNE,Douglas County Correction,NE,2010-01-01,95.0,95.0
DOCORNE,Douglas County Correction,NE,2010-01-02,95.0,95.0
DOCORNE,Douglas County Correction,NE,2010-01-03,95.0,95.0
DOCORNE,Douglas County Correction,NE,2010-01-04,100.0,97.0
DOCORNE,Douglas County Correction,NE,2010-01-05,109.0,109.0
DOCORNE,Douglas County Correction,NE,2010-01-06,113.0,113.0
DOCORNE,Douglas County Correction,NE,2010-01-07,115.0,114.0
DOCORNE,Douglas County Correction,NE,2010-01-08,120.0,120.0
DOCORNE,Douglas County Correction,NE,2010-01-09,120.0,120.0
DOCORNE,Douglas County Correction,NE,2010-01-10,120.0,120.0
DOCORNE,Douglas County Correction,NE,2010-01-11,125.0,125.0
DOCORNE,Douglas County Correction,NE,2010-01-12,127.0,127.0
DOCORNE,Douglas County Correction,NE,2010-01-13,129.0,103.0
DOCORNE,Douglas County Correction,NE,2010-01-14,108.0,108.0
DOCORNE,Douglas County Correction,NE,2010-01-15,114.0,95.0
DOCORNE,Douglas County Correction,NE,2010-01-16,95.0,95.0
DOCORNE,Douglas County Correction,NE,2010-01-17,96.0,96.0
DOCORNE,Douglas County Correction,NE,2010-01-18,96.0,96.0
DOCORNE,Douglas County Correction,NE,2010-01-19,103.0,102.0
DOCORNE,Douglas County Correction,NE,2010-01-20,109.0,107.0
DOCORNE,Douglas County Correction,NE,2010-01-21,113.0,106.0
DOCORNE,Douglas County Correction,NE,2010-01-22,109.0,107.0
DOCORNE,Douglas County Correction,NE,2010-01-23,107.0,107.0
DOCORNE,Douglas County Correction,NE,2010-01-24,107.0,107.0
DOCORNE,Douglas County Correction,NE,2010-01-25,116.0,114.0
DOCORNE,Douglas County Correction,NE,2010-01-26,119.0,119.0
DOCORNE,Douglas County Correction,NE,2010-01-27,125.0,108.0
DOCORNE,Douglas County Correction,NE,2010-01-28,114.0,113.0
DOCORNE,Douglas County Correction,NE,2010-01-29,116.0,112.0
DOCORNE,Douglas County Correction,NE,2010-01-30,112.0,112.0
DOCORNE,Douglas County Correction,NE,2010-01-31,112.0,112.0
DOCORNE,Douglas County Correction,NE,2010-02-01,119.0,116.0
DOCORNE,Douglas County Correction,NE,2010-02-02,125.0,124.0
DOCORNE,Douglas County Correction,NE,2010-02-03,133.0,119.0
DOCORNE,Douglas County Correction,NE,2010-02-04,131.0,128.0
DOCORNE,Douglas County Correction,NE,2010-02-05,134.0,131.0
DOCORNE,Douglas County Correction,NE,2010-02-06,132.0,132.0
DOCORNE,Douglas County Correction,NE,2010-02-07,132.0,132.0
DOCORNE,Douglas County Correction,NE,2010-02-08,136.0,133.0
DOCORNE,Douglas County Correction,NE,2010-02-09,138.0,137.0
DOCORNE,Douglas County Correction,NE,2010-02-10,139.0,119.0
DOCORNE,Douglas County Correction,NE,2010-02-11,122.0,119.0
DOCORNE,Douglas County Correction,NE,2010-02-12,121.0,119.0
DOCORNE,Douglas County Correction,NE,2010-02-13,119.0,119.0
DOCORNE,Douglas County Correction,NE,2010-02-14,119.0,119.0
DOCORNE,Douglas County Correction,NE,2010-02-15,119.0,119.0
DOCORNE,Douglas County Correction,NE,2010-02-16,122.0,121.0
DOCORNE,Douglas County Correction,NE,2010-02-17,129.0,115.0
DOCORNE,Douglas County Correction,NE,2010-02-18,124.0,122.0
DOCORNE,Douglas County Correction,NE,2010-02-19,126.0,124.0
DOCORNE,Douglas County Correction,NE,2010-02-20,124.0,124.0
DOCORNE,Douglas County Correction,NE,2010-02-21,124.0,124.0
DOCORNE,Douglas County Correction,NE,2010-02-22,133.0,132.0
DOCORNE,Douglas County Correction,NE,2010-02-23,140.0,137.0
DOCORNE,Douglas County Correction,NE,2010-02-24,140.0,122.0
DOCORNE,Douglas County Correction,NE,2010-02-25,129.0,127.0
DOCORNE,Douglas County Correction,NE,2010-02-26,132.0,130.0
DOCORNE,Douglas County Correction,NE,2010-02-27,130.0,130.0
DOCORNE,Douglas County Correction,NE,2010-02-28,130.0,130.0
DOCORNE,Douglas County Correction,NE,2010-03-01,136.0,136.0
DOCORNE,Douglas County Correction,NE,2010-03-02,149.0,144.0
DOCORNE,Douglas County Correction,NE,2010-03-03,153.0,126.0
DOCORNE,Douglas County Correction,NE,2010-03-04,133.0,131.0
DOCORNE,Douglas County Correction,NE,2010-03-05,136.0,136.0
DOCORNE,Douglas County Correction,NE,2010-03-06,136.0,136.0
DOCORNE,Douglas County Correction,NE,2010-03-07,136.0,136.0
DOCORNE,Douglas County Correction,NE,2010-03-08,146.0,144.0
DOCORNE,Douglas County Correction,NE,2010-03-09,154.0,148.0
DOCORNE,Douglas County Correction,NE,2010-03-10,150.0,133.0
DOCORNE,Douglas County Correction,NE,2010-03-11,139.0,139.0
DOCORNE,Douglas County Correction,NE,2010-03-12,151.0,148.0
DOCORNE,Douglas County Correction,NE,2010-03-13,148.0,148.0
DOCORNE,Douglas County Correction,NE,2010-03-14,148.0,148.0
DOCORNE,Douglas County Correction,NE,2010-03-15,161.0,161.0
DOCORNE,Douglas County Correction,NE,2010-03-16,166.0,161.0
DOCORNE,Douglas County Correction,NE,2010-03-17,168.0,143.0
DOCORNE,Douglas County Correction,NE,2010-03-18,153.0,141.0
DOCORNE,Douglas County Correction,NE,2010-03-19,143.0,141.0
DOCORNE,Douglas County Correction,NE,2010-03-20,141.0,141.0
DOCORNE,Douglas County Correction,NE,2010-03-21,141.0,141.0
DOCORNE,Douglas County Correction,NE,2010-03-22,144.0,140.0
DOCORNE,Douglas County Correction,NE,2010-03-23,142.0,136.0
DOCORNE,Douglas County Correction,NE,2010-03-24,140.0,110.0
DOCORNE,Douglas County Correction,NE,2010-03-25,110.0,110.0
DOCORNE,Douglas County Correction,NE,2010-03-26,115.0,109.0
DOCORNE,Douglas County Correction,NE,2010-03-27,111.0,111.0
DOCORNE,Douglas County Correction,NE,2010-03-28,111.0,111.0
DOCORNE,Douglas County Correction,NE,2010-03-29,120.0,120.0
DOCORNE,Douglas County Correction,NE,2010-03-30,123.0,123.0
DOCORNE,Douglas County Correction,NE,2010-03-31,131.0,120.0
DOCORNE,Douglas County Correction,NE,2010-04-01,136.0,135.0
DOCORNE,Douglas County Correction,NE,2010-04-02,147.0,145.0
DOCORNE,Douglas County Correction,NE,2010-04-03,145.0,145.0
DOCORNE,Douglas County Correction,NE,2010-04-04,145.0,145.0
DOCORNE,Douglas County Correction,NE,2010-04-05,149.0,138.0
DOCORNE,Douglas County Correction,NE,2010-04-06,138.0,132.0
DOCORNE,Douglas County Correction,NE,2010-04-07,132.0,95.0
DOCORNE,Douglas County Correction,NE,2010-04-08,105.0,103.0
DOCORNE,Douglas County Correction,NE,2010-04-09,105.0,105.0
DOCORNE,Douglas County Correction,NE,2010-04-10,105.0,105.0
DOCORNE,Douglas County Correction,NE,2010-04-11,105.0,105.0
DOCORNE,Douglas County Correction,NE,2010-04-12,105.0,104.0
DOCORNE,Douglas County Correction,NE,2010-04-13,108.0,103.0
DOCORNE,Douglas County Correction,NE,2010-04-14,104.0,91.0
DOCORNE,Douglas County Correction,NE,2010-04-15,92.0,87.0
DOCORNE,Douglas County Correction,NE,2010-04-16,94.0,94.0
DOCORNE,Douglas County Correction,NE,2010-04-17,94.0,94.0
DOCORNE,Douglas County Correction,NE,2010-04-18,94.0,94.0
DOCORNE,Douglas County Correction,NE,2010-04-19,96.0,95.0
DOCORNE,Douglas County Correction,NE,2010-04-20,102.0,101.0
DOCORNE,Douglas County Correction,NE,2010-04-21,122.0,119.0
DOCORNE,Douglas County Correction,NE,2010-04-22,121.0,120.0
DOCORNE,Douglas County Correction,NE,2010-04-23,122.0,118.0
DOCORNE,Douglas County Correction,NE,2010-04-24,118.0,118.0
DOCORNE,Douglas County Correction,NE,2010-04-25,118.0,118.0
DOCORNE,Douglas County Correction,NE,2010-04-26,121.0,120.0
DOCORNE,Douglas County Correction,NE,2010-04-27,124.0,121.0
DOCORNE,Douglas County Correction,NE,2010-04-28,126.0,101.0
DOCORNE,Douglas County Correction,NE,2010-04-29,104.0,104.0
DOCORNE,Douglas County Correction,NE,2010-04-30,105.0,103.0
DOCORNE,Douglas County Correction,NE,2010-05-01,103.0,103.0
DOCORNE,Douglas County Correction,NE,2010-05-02,103.0,103.0
DOCORNE,Douglas County Correction,NE,2010-05-03,105.0,105.0
DOCORNE,Douglas County Correction,NE,2010-05-04,106.0,104.0
DOCORNE,Douglas County Correction,NE,2010-05-05,107.0,91.0
DOCORNE,Douglas County Correction,NE,2010-05-06,97.0,96.0
DOCORNE,Douglas County Correction,NE,2010-05-07,100.0,96.0
DOCORNE,Douglas County Correction,NE,2010-05-08,97.0,97.0
DOCORNE,Douglas County Correction,NE,2010-05-09,97.0,97.0
DOCORNE,Douglas County Correction,NE,2010-05-10,107.0,105.0
DOCORNE,Douglas County Correction,NE,2010-05-11,108.0,104.0
DOCORNE,Douglas County Correction,NE,2010-05-12,109.0,91.0
DOCORNE,Douglas County Correction,NE,2010-05-13,98.0,97.0
DOCORNE,Douglas County Correction,NE,2010-05-14,98.0,96.0
DOCORNE,Douglas County Correction,NE,2010-05-15,96.0,96.0
DOCORNE,Douglas County Correction,NE,2010-05-16,96.0,96.0
DOCORNE,Douglas County Correction,NE,2010-05-17,101.0,101.0
DOCORNE,Douglas County Correction,NE,2010-05-18,105.0,104.0
DOCORNE,Douglas County Correction,NE,2010-05-19,111.0,99.0
DOCORNE,Douglas County Correction,NE,2010-05-20,103.0,102.0
DOCORNE,Douglas County Correction,NE,2010-05-21,103.0,100.0
DOCORNE,Douglas County Correction,NE,2010-05-22,100.0,100.0
DOCORNE,Douglas County Correction,NE,2010-05-23,100.0,100.0
DOCORNE,Douglas County Correction,NE,2010-05-24,103.0,101.0
DOCORNE,Douglas County Correction,NE,2010-05-25,107.0,104.0
DOCORNE,Douglas County Correction,NE,2010-05-26,106.0,92.0
DOCORNE,Douglas County Correction,NE,2010-05-27,96.0,91.0
DOCORNE,Douglas County Correction,NE,2010-05-28,95.0,91.0
DOCORNE,Douglas County Correction,NE,2010-05-29,91.0,91.0
DOCORNE,Douglas County Correction,NE,2010-05-30,91.0,91.0
DOCORNE,Douglas County Correction,NE,2010-05-31,91.0,91.0
DOCORNE,Douglas County Correction,NE,2010-06-01,102.0,102.0
DOCORNE,Douglas County Correction,NE,2010-06-02,110.0,103.0
DOCORNE,Douglas County Correction,NE,2010-06-03,108.0,108.0
DOCORNE,Douglas County Correction,NE,2010-06-04,108.0,108.0
DOCORNE,Douglas County Correction,NE,2010-06-05,108.0,108.0
DOCORNE,Douglas County Correction,NE,2010-06-06,108.0,108.0
DOCORNE,Douglas County Correction,NE,2010-06-07,109.0,107.0
DOCORNE,Douglas County Correction,NE,2010-06-08,113.0,113.0
DOCORNE,Douglas County Correction,NE,2010-06-09,117.0,108.0
DOCORNE,Douglas County Correction,NE,2010-06-10,116.0,115.0
DOCORNE,Douglas County Correction,NE,2010-06-11,117.0,115.0
DOCORNE,Douglas County Correction,NE,2010-06-12,115.0,115.0
DOCORNE,Douglas County Correction,NE,2010-06-13,115.0,115.0
DOCORNE,Douglas County Correction,NE,2010-06-14,121.0,119.0
DOCORNE,Douglas County Correction,NE,2010-06-15,125.0,122.0
DOCORNE,Douglas County Correction,NE,2010-06-16,125.0,111.0
DOCORNE,Douglas County Correction,NE,2010-06-17,114.0,113.0
DOCORNE,Douglas County Correction,NE,2010-06-18,119.0,117.0
DOCORNE,Douglas County Correction,NE,2010-06-19,117.0,117.0
DOCORNE,Douglas County Correction,NE,2010-06-20,117.0,117.0
DOCORNE,Douglas County Correction,NE,2010-06-21,122.0,121.0
DOCORNE,Douglas County Correction,NE,2010-06-22,129.0,123.0
DOCORNE,Douglas County Correction,NE,2010-06-23,127.0,111.0
DOCORNE,Douglas County Correction,NE,2010-06-24,115.0,115.0
DOCORNE,Douglas County Correction,NE,2010-06-25,120.0,120.0
DOCORNE,Douglas County Correction,NE,2010-06-26,120.0,120.0
DOCORNE,Douglas County Correction,NE,2010-06-27,120.0,120.0
DOCORNE,Douglas County Correction,NE,2010-06-28,128.0,127.0
DOCORNE,Douglas County Correction,NE,2010-06-29,139.0,138.0
DOCORNE,Douglas County Correction,NE,2010-06-30,139.0,124.0
DOCORNE,Douglas County Correction,NE,2010-07-01,129.0,122.0
DOCORNE,Douglas County Correction,NE,2010-07-02,130.0,126.0
DOCORNE,Douglas County Correction,NE,2010-07-03,127.0,127.0
DOCORNE,Douglas County Correction,NE,2010-07-04,127.0,127.0
DOCORNE,Douglas County Correction,NE,2010-07-05,127.0,127.0
DOCORNE,Douglas County Correction,NE,2010-07-06,135.0,134.0
DOCORNE,Douglas County Correction,NE,2010-07-07,137.0,122.0
DOCORNE,Douglas County Correction,NE,2010-07-08,123.0,123.0
DOCORNE,Douglas County Correction,NE,2010-07-09,125.0,125.0
DOCORNE,Douglas County Correction,NE,2010-07-10,125.0,125.0
DOCORNE,Douglas County Correction,NE,2010-07-11,125.0,125.0
DOCORNE,Douglas County Correction,NE,2010-07-12,130.0,126.0
DOCORNE,Douglas County Correction,NE,2010-07-13,130.0,126.0
DOCORNE,Douglas County Correction,NE,2010-07-14,128.0,104.0
DOCORNE,Douglas County Correction,NE,2010-07-15,109.0,106.0
DOCORNE,Douglas County Correction,NE,2010-07-16,107.0,106.0
DOCORNE,Douglas County Correction,NE,2010-07-17,106.0,106.0
DOCORNE,Douglas County Correction,NE,2010-07-18,106.0,106.0
DOCORNE,Douglas County Correction,NE,2010-07-19,112.0,110.0
DOCORNE,Douglas County Correction,NE,2010-07-20,113.0,113.0
DOCORNE,Douglas County Correction,NE,2010-07-21,118.0,113.0
DOCORNE,Douglas County Correction,NE,2010-07-22,120.0,119.0
DOCORNE,Douglas County Correction,NE,2010-07-23,119.0,118.0
DOCORNE,Douglas County Correction,NE,2010-07-24,118.0,118.0
DOCORNE,Douglas County Correction,NE,2010-07-25,118.0,118.0
DOCORNE,Douglas County Correction,NE,2010-07-26,125.0,118.0
DOCORNE,Douglas County Correction,NE,2010-07-27,119.0,115.0
DOCORNE,Douglas County Correction,NE,2010-07-28,119.0,109.0
DOCORNE,Douglas County Correction,NE,2010-07-29,115.0,115.0
DOCORNE,Douglas County Correction,NE,2010-07-30,116.0,111.0
DOCORNE,Douglas County Correction,NE,2010-07-31,111.0,111.0
DOCORNE,Douglas County Correction,NE,2010-08-01,112.0,112.0
DOCORNE,Douglas County Correction,NE,2010-08-02,126.0,126.0
DOCORNE,Douglas County Correction,NE,2010-08-03,132.0,131.0
DOCORNE,Douglas County Correction,NE,2010-08-04,139.0,122.0
DOCORNE,Douglas County Correction,NE,2010-08-05,130.0,127.0
DOCORNE,Douglas County Correction,NE,2010-08-06,130.0,129.0
DOCORNE,Douglas County Correction,NE,2010-08-07,130.0,130.0
DOCORNE,Douglas County Correction,NE,2010-08-08,135.0,135.0
DOCORNE,Douglas County Correction,NE,2010-08-09,142.0,142.0
DOCORNE,Douglas County Correction,NE,2010-08-10,146.0,146.0
DOCORNE,Douglas County Correction,NE,2010-08-11,146.0,137.0
DOCORNE,Douglas County Correction,NE,2010-08-12,146.0,144.0
DOCORNE,Douglas County Correction,NE,2010-08-13,148.0,146.0
DOCORNE,Douglas County Correction,NE,2010-08-14,146.0,146.0
DOCORNE,Douglas County Correction,NE,2010-08-15,146.0,146.0
DOCORNE,Douglas County Correction,NE,2010-08-16,152.0,152.0
DOCORNE,Douglas County Correction,NE,2010-08-17,153.0,152.0
DOCORNE,Douglas County Correction,NE,2010-08-18,158.0,139.0
DOCORNE,Douglas County Correction,NE,2010-08-19,146.0,144.0
DOCORNE,Douglas County Correction,NE,2010-08-20,147.0,146.0
DOCORNE,Douglas County Correction,NE,2010-08-21,146.0,146.0
DOCORNE,Douglas County Correction,NE,2010-08-22,146.0,146.0
DOCORNE,Douglas County Correction,NE,2010-08-23,150.0,150.0
DOCORNE,Douglas County Correction,NE,2010-08-24,156.0,148.0
DOCORNE,Douglas County Correction,NE,2010-08-25,153.0,130.0
DOCORNE,Douglas County Correction,NE,2010-08-26,135.0,129.0
DOCORNE,Douglas County Correction,NE,2010-08-27,132.0,127.0
DOCORNE,Douglas County Correction,NE,2010-08-28,127.0,127.0
DOCORNE,Douglas County Correction,NE,2010-08-29,127.0,127.0
DOCORNE,Douglas County Correction,NE,2010-08-30,137.0,135.0
DOCORNE,Douglas County Correction,NE,2010-08-31,139.0,137.0
DOCORNE,Douglas County Correction,NE,2010-09-01,145.0,130.0
DOCORNE,Douglas County Correction,NE,2010-09-02,138.0,136.0
DOCORNE,Douglas County Correction,NE,2010-09-03,138.0,136.0
DOCORNE,Douglas County Correction,NE,2010-09-04,136.0,136.0
DOCORNE,Douglas County Correction,NE,2010-09-05,136.0,136.0
DOCORNE,Douglas County Correction,NE,2010-09-06,136.0,136.0
DOCORNE,Douglas County Correction,NE,2010-09-07,149.0,148.0
DOCORNE,Douglas County Correction,NE,2010-09-08,153.0,131.0
DOCORNE,Douglas County Correction,NE,2010-09-09,138.0,136.0
DOCORNE,Douglas County Correction,NE,2010-09-10,137.0,113.0
DOCORNE,Douglas County Correction,NE,2010-09-11,113.0,113.0
DOCORNE,Douglas County Correction,NE,2010-09-12,113.0,113.0
DOCORNE,Douglas County Correction,NE,2010-09-13,115.0,112.0
DOCORNE,Douglas County Correction,NE,2010-09-14,116.0,115.0
DOCORNE,Douglas County Correction,NE,2010-09-15,122.0,113.0
DOCORNE,Douglas County Correction,NE,2010-09-16,117.0,116.0
DOCORNE,Douglas County Correction,NE,2010-09-17,121.0,120.0
DOCORNE,Douglas County Correction,NE,2010-09-18,120.0,120.0
DOCORNE,Douglas County Correction,NE,2010-09-19,120.0,120.0
DOCORNE,Douglas County Correction,NE,2010-09-20,121.0,119.0
DOCORNE,Douglas County Correction,NE,2010-09-21,127.0,126.0
DOCORNE,Douglas County Correction,NE,2010-09-22,134.0,127.0
DOCORNE,Douglas County Correction,NE,2010-09-23,129.0,124.0
DOCORNE,Douglas County Correction,NE,2010-09-24,126.0,121.0
DOCORNE,Douglas County Correction,NE,2010-09-25,121.0,121.0
DOCORNE,Douglas County Correction,NE,2010-09-26,121.0,121.0
DOCORNE,Douglas County Correction,NE,2010-09-27,127.0,124.0
DOCORNE,Douglas County Correction,NE,2010-09-28,127.0,127.0
DOCORNE,Douglas County Correction,NE,2010-09-29,130.0,121.0
DOCORNE,Douglas County Correction,NE,2010-09-30,121.0,119.0
DOCORNE,Douglas County Correction,NE,2010-10-01,122.0,117.0
DOCORNE,Douglas County Correction,NE,2010-10-02,117.0,117.0
DOCORNE,Douglas County Correction,NE,2010-10-03,117.0,117.0
DOCORNE,Douglas County Correction,NE,2010-10-04,125.0,118.0
DOCORNE,Douglas County Correction,NE,2010-10-05,132.0,126.0
DOCORNE,Douglas County Correction,NE,2010-10-06,134.0,120.0
DOCORNE,Douglas County Correction,NE,2010-10-07,123.0,122.0
DOCORNE,Douglas County Correction,NE,2010-10-08,125.0,122.0
DOCORNE,Douglas County Correction,NE,2010-10-09,122.0,122.0
DOCORNE,Douglas County Correction,NE,2010-10-10,122.0,122.0
DOCORNE,Douglas County Correction,NE,2010-10-11,122.0,121.0
DOCORNE,Douglas County Correction,NE,2010-10-12,127.0,127.0
DOCORNE,Douglas County Correction,NE,2010-10-13,130.0,118.0
DOCORNE,Douglas County Correction,NE,2010-10-14,126.0,124.0
DOCORNE,Douglas County Correction,NE,2010-10-15,125.0,123.0
DOCORNE,Douglas County Correction,NE,2010-10-16,123.0,123.0
DOCORNE,Douglas County Correction,NE,2010-10-17,127.0,127.0
DOCORNE,Douglas County Correction,NE,2010-10-18,141.0,138.0
DOCORNE,Douglas County Correction,NE,2010-10-19,140.0,139.0
DOCORNE,Douglas County Correction,NE,2010-10-20,143.0,132.0
DOCORNE,Douglas County Correction,NE,2010-10-21,141.0,141.0
DOCORNE,Douglas County Correction,NE,2010-10-22,144.0,142.0
DOCORNE,Douglas County Correction,NE,2010-10-23,142.0,142.0
DOCORNE,Douglas County Correction,NE,2010-10-24,142.0,142.0
DOCORNE,Douglas County Correction,NE,2010-10-25,146.0,139.0
DOCORNE,Douglas County Correction,NE,2010-10-26,141.0,136.0
