detention_facility_code,detention_facility_name,state,date,daily_pop,midnight_pop
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-06-26,194,193
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-06-27,193,193
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-06-28,201,196
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-06-29,201,192
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-06-30,211,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-01,208,198
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-02,204,197
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-03,197,197
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-04,199,197
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-05,199,198
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-06,202,198
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-07,224,203
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-08,215,207
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-09,210,188
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-10,188,187
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-11,188,187
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-12,192,188
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-13,194,190
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-14,197,190
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-15,194,184
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-16,195,192
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-17,192,192
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-18,194,194
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-19,205,194
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-20,201,193
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-21,199,193
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-22,202,200
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-23,205,200
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-24,201,201
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-25,203,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-26,214,206
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-27,210,197
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-28,206,196
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-29,204,199
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-30,205,196
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-07-31,196,196
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-01,196,196
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-02,204,198
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-03,206,192
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-04,206,198
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-05,205,191
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-06,201,189
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-07,189,189
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-08,191,191
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-09,209,201
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-10,209,193
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-11,210,197
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-12,216,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-13,225,194
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-14,197,194
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-15,194,193
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-16,214,210
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-17,221,195
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-18,215,207
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-19,210,198
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-20,213,195
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-21,198,197
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-22,197,196
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-23,210,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-24,213,199
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-25,217,212
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-26,218,208
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-27,225,206
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-28,207,205
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-29,209,208
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-30,219,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-08-31,208,193
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-01,206,203
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-02,212,206
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-03,211,196
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-04,198,197
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-05,197,197
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-06,198,198
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-07,210,203
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-08,211,206
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-09,216,208
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-10,219,216
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-11,217,215
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-12,215,214
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-13,226,212
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-14,223,209
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-15,219,210
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-16,221,214
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-17,226,192
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-18,199,199
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-19,201,199
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-20,208,198
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-21,210,201
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-22,213,198
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-23,203,195
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-24,210,200
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-25,203,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-26,204,201
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-27,211,198
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-28,204,193
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-29,202,191
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-09-30,200,194
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-01,206,188
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-02,190,190
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-03,190,189
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-04,197,190
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-05,206,199
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-06,210,200
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-07,204,201
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-08,211,203
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-09,203,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-10,202,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-11,202,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-12,213,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-13,212,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-14,214,193
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-15,215,207
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-16,211,210
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-17,214,211
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-18,216,200
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-19,218,201
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-20,208,205
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-21,215,213
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-22,218,211
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-23,211,211
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-24,212,211
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-25,222,213
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-26,226,208
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-27,221,202
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-28,209,185
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-29,191,175
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-30,175,175
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-10-31,176,176
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-01,183,176
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-02,185,176
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-03,179,177
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-04,182,165
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-05,181,177
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-06,177,177
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-07,177,177
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-08,201,183
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-09,191,187
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-10,195,181
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-11,181,181
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-12,187,179
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-13,179,179
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-14,180,180
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-15,196,182
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-16,187,173
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-17,191,187
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-18,203,190
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-19,202,183
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-20,185,185
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-21,185,185
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-22,191,186
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-23,190,181
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-24,189,169
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-25,170,170
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-26,175,165
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-27,165,165
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-28,165,165
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-29,172,166
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-11-30,168,160
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-01,176,172
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-02,175,173
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-03,184,175
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-04,175,175
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-05,175,175
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-06,183,173
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-07,187,181
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-08,197,189
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-09,201,185
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-10,193,183
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-11,183,183
ATLANGA,Atlanta Pretrial Detn Ctr,GA,2010-12-12,183,183
